game_id,innings,total_batter_runs_conceded_mean,total_runs_from_relevant_extras_mean,total_total_runs_conceded_mean,total_taken_from_relevant_wickets_mean,powerplay_batter_runs_conceded_mean,powerplay_runs_from_relevant_extras_mean,powerplay_total_runs_conceded_mean,powerplay_taken_from_relevant_wickets_mean,non_powerplay_batter_runs_conceded_mean,non_powerplay_runs_from_relevant_extras_mean,non_powerplay_total_runs_conceded_mean,non_powerplay_taken_from_relevant_wickets_mean,total_runs_batter_mean,total_high_scoring_hit_mean,total_total_mean,total_is_wicket_mean,powerplay_runs_batter_mean,powerplay_high_scoring_hit_mean,powerplay_total_mean,powerplay_is_wicket_mean,non_powerplay_runs_batter_mean,non_powerplay_high_scoring_hit_mean,non_powerplay_total_mean,non_powerplay_is_wicket_mean,final_runs,final_wickets
5a96ceb7-e370-41d9-8d31-9c6ec882cd94,1,0.9972612593750262,-0.558762786461678,0.8940364696308482,0.5350781602721804,0.3948497347114473,-0.5890867323083641,0.28685694202162154,0.6249296386464714,1.009468597395766,-0.37871638611266645,0.9397027109089936,0.030343248882311446,1.3535053939482726,1.0388575282171928,1.3391660876954634,-0.2336566761933407,0.937904591860064,0.37087464027565487,0.8668416007322318,-0.16491514250210174,1.3828802521172876,1.1979652423282192,1.3960905955241152,-0.2001852659066406,72,2
5aa677aa-b815-445f-8da0-03924bf3576b,1,1.2946413372162466,-0.7165567742421711,1.285817116767592,-0.9813890010289624,-0.7959873777025214,-0.7024050655408078,-0.902579219099554,3.025968781850721,1.6119880584891242,-0.9187845428553497,1.5815284138331651,-1.16175533594441,0.7203020968123249,0.4513835282127909,0.7018468745388196,0.18218919679660042,-0.6312593580738957,-0.9745672717250469,-0.615181829727551,1.4391255632013857,0.7603300581778225,0.772068365682224,0.7485770599086579,-0.18366849358113455,156,5
5aa677aa-b815-445f-8da0-03924bf3576b,2,0.20351608035709318,-0.1822300635005589,0.13082732368785657,-0.2563367397270884,-0.0738506713718302,-0.3539641650557709,-0.13719911845632285,-0.10383627275795487,-0.039657987177484706,-0.05177453298969403,-0.10706553072685589,-0.6160203031294683,0.4371131174417711,-0.1347407952796215,0.33268386440583275,-0.33466201370305426,0.5328840150509858,0.16315131794671353,0.380785521344239,-0.7658219763236084,0.3076614786891282,-0.3742668483067903,0.2360938711448103,-0.08074947163542069,139,8
5ac39680-866d-4fc1-87c0-dd00dedc273c,1,0.9406782668604042,0.13256145003115824,1.0282504084745032,-0.4443009166138788,0.8461584650222107,0.034990239353166704,0.8679638870881287,0.5852352156290218,0.7943514865485332,0.3379463802169506,0.8816750035412104,-0.4281163266740698,1.0568799690012967,0.8865478633076579,1.12452929978172,-0.24390912515088234,0.8135829927518365,0.34010426287136847,0.737353326287428,0.2709855297899885,0.9191287609796558,1.0137691759405685,0.9966257453376752,-0.4193824229844635,153,7
5ac39680-866d-4fc1-87c0-dd00dedc273c,2,0.776611856868135,-0.5062767521543957,0.7339967302829606,-0.1541162660765874,-0.11182565182665656,-0.18605415548308138,-0.15735869442458988,-0.22383592874748404,0.8197827096740867,-0.561519313934878,0.7819993392280643,-0.046269989800450904,0.5759390026682364,0.6790772230472673,0.6191252320591428,-0.7013089341301407,0.6588349611507526,0.7277961303314792,0.6173138726228976,-0.615018677018978,0.5410049899588742,0.5841883727910231,0.6331560875900336,-0.5958308001237688,156,3
5ac8b6d9-7342-4175-a8ca-5f44a4a2ff42,1,1.0897263891966151,-0.010163716468893545,1.1287016004274373,-0.16903695726098944,0.7783744343406229,0.22597908492877702,0.8828260519036706,1.1347110058394343,1.2508375824582751,-0.48667075460602094,1.1762133355598383,-0.7940138448959351,1.8705127102634516,2.273167475712392,1.9231414766779285,-0.5758780248459882,1.603731969268532,1.707312168266477,1.6599912215943928,-0.1565594581504832,2.147311409111775,2.6153902620585425,2.1887934774186473,-0.8199457889437928,228,5
5ac8b6d9-7342-4175-a8ca-5f44a4a2ff42,2,1.3330872597067829,0.07246410341045634,1.4221669835420858,1.2561973464355574,0.9042740395392639,0.0729846956882185,0.9421524384623136,0.5620589345516085,1.2317018514457203,0.10379883745490127,1.3305078932914849,0.9992094965140932,0.3139521100999764,0.19534338160325523,0.2808195462970166,0.8836407711705278,0.6331725327273623,0.7362303046933821,0.5746811321172136,-0.22770713774192525,0.2777884890382345,0.1968282221400298,0.2559578313170488,0.5957816538919102,137,10
5acad313-722d-4c74-a51d-429f1287a37e,1,-1.2882840309085624,-0.19861952103256192,-1.369810305266559,0.4018062991852075,-1.2810342642265726,-0.0425622954391655,-1.3561824036635808,1.1805240972620303,-1.343463638936888,-0.1954213054257896,-1.414452824956117,-0.03825335958453972,0.6230378827581426,0.9346552813348754,0.5562398813796304,-0.8464396434592707,-0.25945714934567804,-0.11045804104364296,-0.4232956428293881,-0.47017550204378966,0.5386097454997872,1.0107949878837994,0.48381208563087547,-0.7454450777828352,201,5
5acad313-722d-4c74-a51d-429f1287a37e,2,-0.43993357783553483,-0.5052909530675006,-0.5445610384384351,-0.7686493282580236,-0.5845324212656091,-0.31992192962826344,-0.6804322032909315,-0.34754921541763256,-0.339659051470344,-0.5651017018220417,-0.43383062067614947,-0.8565512528037412,-0.4906100499534888,-0.66002127040273,-0.5523063149145638,-0.7261383042049565,-0.39621579333905427,-0.5656785568924011,-0.4545816868093007,-0.5864642457125021,-0.2866844206856297,-0.3675362615679167,-0.32772852082200066,-0.6233489298150499,123,7
5addc3b1-5e37-4b17-a611-94c44c987d74,1,0.3193640961605252,-0.6509676726018767,0.2281257034807373,0.898690830442212,-0.2903613643864836,-0.23325418099634104,-0.3304196550662481,0.335841403888983,0.35669034966519414,-0.7042679917436642,0.25476600302691066,0.8191693735296282,0.5103317629611743,0.8911153746494412,0.5427120281648193,0.48802397809643605,0.4447620908571629,0.5794437300443546,0.440590312188963,0.16812350849577165,0.8678739522082954,1.0290571447746535,0.9358878421643768,1.2271883902496028,206,4
5addc3b1-5e37-4b17-a611-94c44c987d74,2,0.5360430636587248,-0.6056697356240983,0.43842947423262624,-0.08225943413244367,0.0485443017510441,-0.3153806519124411,-0.029294400116682055,-0.3299822720017931,0.5725705330735303,-0.7770206041770394,0.45811582165630244,-0.028499557072913316,0.9766311350808722,0.7304501180862486,1.0309408559565687,0.0009177309773174264,0.4314283454775376,0.5583952022332097,0.5438772890527073,-0.08200754941111854,0.9098639219683948,0.865448576641634,0.9604545363971472,-0.16290459164043647,186,10
5af459c3-24a4-4cad-a932-cfcbc94410d0,1,0.19353408655008777,-0.47492991959709946,0.09248030113088097,-0.28270289727888637,-0.3810099370355244,0.010366852098121956,-0.41417287311945855,0.20421806314648164,0.5889235456899037,-0.7639647334717747,0.4717087871182937,-0.8354291990468191,0.9184914882000288,1.1792181765995404,0.8062229595811533,-0.9779403892574624,0.4647480529207639,0.7072923706207663,0.3222364653148967,-0.4986324894787688,1.0458004274024322,1.4517285471462469,0.9538937614712791,-0.8137998634535855,188,4
5af459c3-24a4-4cad-a932-cfcbc94410d0,2,0.021122348579498816,0.0010940513078535328,0.15445561509852954,0.7042126257722454,0.09427997781715416,0.42940076400444493,0.231623622484878,-0.6472405120252648,0.03749436046617768,-0.015581849596615682,0.1287362808560845,0.7451715112579813,0.35407752735123965,0.4176137958808194,0.2612185656626984,-0.8656558277108282,-0.2883640471890063,-0.13215679368753153,-0.42377721265278206,-0.32081187903346403,0.25250684407044904,0.4658287258462205,0.1712280085605947,-0.794600204099332,181,5
5afb2b81-fe69-4f6e-9fa0-905dea65c45a,1,0.7529449847621381,-0.21583578626952127,0.6662308755119207,0.8409178233127279,1.441387731786415,-0.6196907833726676,1.2923177754795652,-0.30883485254937515,0.5705793682009728,0.3561083718143572,0.5794111525129468,0.1792470438272603,0.2935172968372933,0.2184382346904637,0.2468831779728039,0.6817530839225135,0.3056623926367564,0.49219757252289914,0.19410948892964217,-0.14511243353031222,0.35928025284073173,0.1323389581989157,0.3311852690544083,0.24225953500724381,122,10
5afb2b81-fe69-4f6e-9fa0-905dea65c45a,2,0.023413183288346785,-0.38058995443679894,0.008082157474659618,-0.2420134694249409,0.3773085172341055,-0.6613009805809439,0.3063535779791828,-0.7688999758464093,-0.16197575167703165,-0.2669941165725082,-0.14983881450918474,0.04932083848921211,0.30405736601709027,0.35600182847513656,0.20773728980285452,1.7596909563512042,-0.22481408336153644,0.20358234686703464,-0.32784334660142134,-0.044555547431255865,0.27889417664923793,0.594387096144204,0.15442483563054818,1.176994376942671,94,10
5b1ba21c-d36a-4876-9fa8-42b03a84d0db,1,1.0565118644092093,-0.5644200453936763,1.0206126278183434,-0.11192536586411841,0.6080031607875539,-0.8560734443376933,0.45660119350147393,-0.06202664243444356,0.8894959153365197,-0.38608418076510276,0.8851802851111665,-0.36574320453635795,1.4560186015990242,1.567117213424127,1.476519641851458,-1.0765075171635758,1.0800388199855768,1.0629959539866694,1.0466789472299054,-0.9033390426402165,1.5193097561239506,1.7568018990163223,1.5361968134803001,-0.820943579367396,209,3
5b1ba21c-d36a-4876-9fa8-42b03a84d0db,2,1.192971308185393,-0.446311000067331,1.2033931860326335,-0.10143790999726449,0.7953313291646505,-0.541156250475631,0.7886309162661777,0.06705539754386287,1.557313498626521,-0.23381315846587986,1.6162331925093447,1.9066954391847172e-05,0.5183439847825482,0.11804874754335172,0.5979411647926746,-0.31326483314184334,0.11921504154315385,-0.19013068592109145,0.018180690935677656,0.24680707203381488,0.48771241845985996,0.3166317002414923,0.5945677800840995,-0.5356396730709637,142,8
5b357816-05de-4377-aac2-db8ad7697b03,1,-0.03230644516996024,0.09075065689864716,-0.03923079159189857,-0.8296535378435643,-0.1725472195584368,0.3177759042208787,-0.09357118945656416,-1.2792969934451348,0.09962218270512525,-0.11410002471212383,0.03343200624499338,-0.5193792509058781,0.3275800585098971,0.37231342983538174,0.22471940257035916,-1.251783139759993,0.4139594830130937,0.49566389218525936,0.31744511538270886,-0.983956357303195,0.3080641354702448,0.37583826056063796,0.18196012589829308,-0.9634799611508342,172,4
5b357816-05de-4377-aac2-db8ad7697b03,2,0.30365803176750605,-0.28227712987956277,0.25773930088633584,-0.872917137623067,0.39998147061809763,0.08341186190977634,0.41389412832349187,-0.3270835722323772,0.10995238277024248,-0.3719631644903724,0.04658315637143328,-0.9063396739463421,0.274833009617288,0.32668978925274755,0.16269157484970825,-0.6035352708307122,0.44841375707241926,0.4637857695079817,0.37002644864146694,-0.3661395272679484,0.06704753329951198,-0.040488309139548,-0.09345687843577996,0.1144819010983399,174,2
5b36346b-ea0a-441c-9a0d-735474150821,1,-1.5401061804402105,0.8367930914562767,-1.5182518583775773,0.22124206972412697,-0.8628536967143933,-0.5330117452067658,-1.0558811140947042,0.08047670201880636,-1.5203830907998475,0.8406208131689239,-1.5138420891482316,0.07378736861178774,-0.9801901561008233,-1.0491577999334671,-0.8977806284954205,1.7089531256411539,0.03432303271302253,-0.4346323670572704,0.09053680891575949,2.127954957727737,-1.3094580628744033,-1.3508607462350177,-1.2648192042764694,1.4738671546096709,131,7
5b36346b-ea0a-441c-9a0d-735474150821,2,-1.3910097001805488,0.4605903597638071,-1.4199143492715445,0.19683655627067578,-1.3610611308064782,0.48214619921811314,-1.3663346280754325,0.4176128432574766,-1.4968549456366773,0.7519244147446756,-1.4751016760341207,0.63087201116556,-1.0538800920790323,-0.822692469708601,-1.0568696486034015,-0.2548284216192553,-1.0789561372817706,-1.0042539485249502,-1.0869379366635021,-0.1115613653573713,-0.98724739416789,-0.6182677531326319,-0.9761221997486341,-0.4774526860595472,132,8
5b3a93c0-a1c5-4dc1-842b-f7665274cd38,1,1.1695833654334062,-0.5011481438334848,1.108784368471168,1.198147254199199,0.7958276986261873,0.4263136682202001,0.9274309771295611,-0.8475965585859246,1.1831397045874157,-0.6643097567273213,1.1089447315472512,1.1886876486763645,0.49591587518531544,0.31176194575458,0.45379451080192745,0.10806435917104992,-0.7298910487450665,-0.7303827426697573,-0.9421927094404466,-0.8149329743770006,0.47653464337605095,0.4458816933465449,0.453468605284852,-0.14313529988276294,131,10
5b3a93c0-a1c5-4dc1-842b-f7665274cd38,2,0.615352792372036,-0.15205442564674262,0.5822346138395603,-0.09132058798081447,0.8619584173629984,-0.43404401180758956,0.8121322036740649,0.0961232580846086,0.3429580849028947,0.03993242597392451,0.3283012713948704,-0.10565486413924059,0.5676549883737582,0.5425638455981981,0.5850378182082142,0.0477168358154727,1.1612367464385107,1.2901204119551468,1.1942195681230334,-0.4596841341385233,0.5312206758605387,0.4444012265152992,0.5369802600445619,-0.19399896939846814,136,6
5b45afbb-d75b-4c3f-babc-cab1dc0a3e5c,1,-1.2386346926142413,-0.11900369682340746,-1.3570438211673377,0.16974359492324395,-1.4740607963782641,-0.18416610950799006,-1.6046567376329235,0.9173753724744428,-1.0489222964005673,-0.02849215172219142,-1.152165785402279,-0.36058057581242053,-0.7123805563017219,-0.7868230752145274,-0.8053767765248454,-1.0308265162757786,-0.8973903021471826,-0.8122423057068896,-0.9907058797799906,-0.8794768280250873,-0.564565028664372,-0.6179451459188031,-0.640210039693625,-0.7616870912161503,104,4
5b45afbb-d75b-4c3f-babc-cab1dc0a3e5c,2,-0.5561604182580254,-1.0303087645632025,-0.8083300002353974,-0.30704233830810923,-0.44941022817111653,-0.7225138536078669,-0.6206806627068047,-0.5982063476447744,-0.5883563347527722,-1.077467551636687,-0.8386784397890037,-0.24321402107742288,-0.5263129614308858,-0.5426053788054568,-0.5830050980724772,-0.5069074358941892,-0.669191226788809,-0.7482281109126002,-0.7934828940872151,-0.50039880379916,-0.41658846814527367,-0.355702532635104,-0.4330187924545725,-0.46564789746049956,49,6
5b4db65d-8267-448b-b6ee-77194cf3f7da,1,-1.3490404044699542,-0.3980668459245198,-1.4845518312473618,0.36255492683871915,-1.566351923715166,-0.05824784187545698,-1.6634670934891906,1.7964039881893685,-1.2372858690278965,-0.48954215053291805,-1.3784462301336609,-0.03432065928781399,-1.5090449526399576,-1.7373890037096715,-1.5825175842116463,0.22863581781149978,-1.2402341207420113,-1.5723959777218477,-1.288142336772231,1.632605624298543,-1.5449325077431058,-1.6741399218921675,-1.6192783502492618,0.16452980287960314,34,6
5b4db65d-8267-448b-b6ee-77194cf3f7da,2,-1.2012906408869501,-0.15486652780094254,-1.3241837757744814,-0.9222332013812649,-1.1653407360508872,-0.11092150053754304,-1.25597258761395,-0.8670830021835536,-1.1103395925051018,-0.18494532761246055,-1.220732415031,-0.2017176761416401,-0.7624400027610232,-0.8440394000097361,-0.8036338183208052,-0.35178666823066057,-0.4557826134405132,-0.541153950254826,-0.4811391640683895,0.07631500527371893,-0.6942198580668749,-0.701006782602077,-0.721240949979123,-0.4367006403008364,35,5
5b52844f-e209-4cad-afec-e3ef2cfacc03,1,-0.7775494349653791,-0.31705509474385213,-0.9139369489323782,1.0486689403899883,-1.0826101387824931,-0.18808978570445745,-1.1993761261575537,1.8366281693141184,-0.6911965220560105,-0.45372353210703237,-0.8372596306076955,0.4634841018616932,-0.44661301989600594,-0.34676497592790034,-0.4431412313859964,-0.0030204264727522264,-0.6598783697010286,-0.5193239729328243,-0.5775341862192244,0.21709957044393913,1.2049007810575996,1.6516032777471057,1.2371775186550835,-0.6809579136525842,83,10
5b52844f-e209-4cad-afec-e3ef2cfacc03,2,-0.04495617307251278,-0.8717581391668563,-0.26388066634385016,0.4882916740197718,0.1893696976644192,-1.0106287412200836,-0.05602597586084594,3.274011097271553,-0.4162450014113342,-0.8962017877640589,-0.6509588472445643,-0.9473307887769425,0.575639143821491,0.529687769712491,0.67785251305618,0.18272797786100092,0.504637250247631,0.2974406470721694,0.5916387156761673,0.2965995613539046,0.6317594684388402,0.7786772707420128,0.7766024834728978,1.016601091423267,84,6
5b601a4b-0bae-49d6-b808-96fc27ab5aca,1,0.10451323741173839,-0.6219337334400062,-0.04292274459972627,0.556555663947688,0.20717025754545187,-0.4559287160104212,0.06522990386607411,-0.26985058471332357,-0.017631217135447536,-0.6419011954925191,-0.1633867369692667,0.42301298716198066,0.49369436750372375,0.44442867848337514,0.44293265963240375,-0.30082092705869534,0.25037826127976553,0.06839464085817984,0.4259357479601244,-0.48459644223330606,0.45858768253643767,0.508775621730853,0.4014661413479923,-0.30002596398583636,172,8
5b601a4b-0bae-49d6-b808-96fc27ab5aca,2,-0.41350147620926575,-0.5094678625659966,-0.5137995456509251,-0.16926481120587866,-0.36762433755065266,-0.5024182313833436,-0.46424739901025613,0.10214824153617988,-0.3040831526492883,-0.573905478721742,-0.385354196627652,0.06328160126597775,-0.027732773117278894,-0.11929851842807607,-0.11177068014806824,0.8394219008432529,0.0075575486744828765,-0.1712355260707086,-0.07783939736041565,-0.1687965032370548,-0.10558980184900625,-0.06969696307048785,-0.1744951638581153,0.670958948792176,118,10
5b676ccc-f5a9-47e6-8f80-ceed48fdf986,1,-0.5943283602792515,-0.34173275495866956,-0.641654925195564,0.8489254848892176,-0.4851944153916873,-0.549168765132709,-0.5150361816111441,0.8488886602591982,-0.4958917954015383,-0.16745152911744152,-0.5906715940995472,0.4515222060938758,-1.4822314554176335,-1.266299725260202,-1.6862793575986739,1.721288319416714,-1.9416680833290942,-1.834305131489645,-2.0961538168985,1.5165749394138641,-1.387183582213449,-0.9385741798882837,-1.580506827094094,0.596039161083381,74,10
5b676ccc-f5a9-47e6-8f80-ceed48fdf986,2,0.2859784613420943,0.09609103296928743,0.2946592757982502,-1.1282187481973145,0.4726450130104755,-0.26860199406421964,0.43587057071674085,-0.9704333478461223,0.27174409011801104,0.34577420054332253,0.3309490342796344,0.24926000093176603,0.3683269269423469,0.4758700252413471,0.29870744557898643,-0.7781502753280303,0.4814773562716365,0.3053591665955423,0.3972367433203766,-0.20535340449458117,0.3128032304285774,0.37825879988689687,0.24573431003774718,-0.6317822785496179,78,1
5b932c2a-2322-4438-a25e-f1cbe0b68c93,1,1.6003902575999225,-0.5957742995767908,1.5051169528677522,-0.24165885261485162,1.7941157150045706,-0.7094775474519043,1.615582382978587,-1.8416116967854692,0.4157757424064196,-0.7369381859210657,0.2934057662839822,2.1345675083228257,1.795309231894307,2.350563314148886,1.9208328045675012,-0.3072394469152273,2.1196450045747657,2.0791929465310983,2.2198121670011126,0.04567925728027035,1.8057232446065465,2.1775394092150107,1.9171199268412369,-0.13456446216529525,44,0
5b9a86ab-669a-4c86-89e9-44c093c60abd,1,-0.9562087837719813,0.4397545221513029,-0.9307436666661599,-2.004629426085013,-1.4789834614376,1.812504030643544,-1.2250749554930995,-1.3208297447505521,-0.742230647138664,-0.09072823516048296,-0.7837076832281359,-1.3342804740508045,-1.0197794620961484,-0.9423591002549325,-1.1484676767472455,0.7519355911668534,-0.7324905252671012,-0.6646176305451181,-0.8262381298065825,0.346761752078912,-1.0630847731578024,-1.4008116655395375,-1.219007088376341,0.8108758070882919,136,3
